Enrichment,FuelT,WaterT,Pitch,FuelR,WaterD,FuelD,Keff,Std_dev
83.40837717675377,1383.4640932620355,603.763490303556,0.9726880207826174,0.3985961407809851,0.8389364893550878,10.21389574316104,1.8440500340883603,0.0002096569229230829
42.03677567544659,1562.2721462906366,466.4823791477047,1.1880592698432886,0.4895627451940829,0.7454654025479819,9.614733012527596,1.6085412186368593,0.00029870989630880336
45.042684681315954,1040.455342903251,493.16311311897834,1.7869811959879418,0.4521045668802878,0.8659827589101092,10.383709332300915,1.735890682131446,0.00026229168052145944
75.88662719922019,1500.5730488222312,540.4881230435903,1.0889646288944783,0.2639057273817898,0.6205004374307622,9.983081747479991,1.718947959942314,0.00027032853859535497
18.551352808890996,794.3259417913048,537.3655894736926,0.9701280819128412,0.2818089316650507,0.77242425069041,9.831986314050587,1.5806446054113492,0.00034357944309518614
43.91727349122633,1500.0804081700219,533.5841153065036,0.797028293242231,0.2497294090751381,0.8131383527974486,10.336147096066076,1.595912872497157,0.00033496420685976715
52.07453435851762,852.1559208290108,444.12635895061334,1.859396977225097,0.6557851808629571,0.9044477607913812,10.152872285872744,1.6915999685845928,0.0003166716543652344
85.26641699559438,1524.3179026201044,336.7197704302925,1.4110028901040823,0.36204137403146974,0.8424073458690275,10.273043149938099,1.765942228409574,0.0002259622638728423
51.06724385544607,1537.9052807278754,427.4696369034362,1.1188815949197035,0.27274725586729803,0.8464443749198096,10.075596577798237,1.7112601593983217,0.0002774834532720027
40.594972083813246,1012.9044742473708,386.3126720762481,1.1240388797649858,0.30359608157635026,0.7835710711915567,9.638743186413613,1.6715813713044894,0.0003433540980788111
9.446017569369443,914.2395303871948,461.8843149079835,1.1028061910540057,0.23147797214544724,0.6144592133356691,9.779858296965415,1.6081877821277222,0.00035155730466558525
9.612104246587883,709.3029445017661,313.5797629125428,0.6375540337231413,0.21256831882504126,0.6432622157509086,9.877717909009542,1.3254167887811499,0.0004343638136259405
31.159073902061266,1499.9666522813293,472.358084291988,1.312179573342917,0.4885854172204597,0.6970766484076368,9.975778032906076,1.5350353943203312,0.00029484799226391946
57.90683618936061,771.0319485734708,395.9681426537989,1.668403833472532,0.4388614199850174,0.96555416605707,10.047749450243003,1.7562202082537288,0.00027016469783785134
52.69468474468111,1661.8426532850906,605.7215654388244,0.6189381683662579,0.22771870251325665,0.763231446434033,9.834946623654648,1.6373269016398104,0.00028695310863279216
82.592986461754,650.9027515495325,323.04924955011523,1.0297887821050944,0.3655876947926875,0.6682216067952669,10.050468494079675,1.7831301487561697,0.00021495484460067006
60.996411984136856,1178.927040440867,293.5964602166015,1.2786802400538373,0.5582845474938687,0.9737563187060292,10.440252401723333,1.7565779030664117,0.0002574814378329083
59.615096369568455,964.2308276568904,482.88230639903605,1.1858778067177214,0.4199058452514533,0.6548939486914803,10.458852561663686,1.690424406974964,0.00024322689973535697
16.46814932097676,787.5340124761516,530.6452494738363,1.7402751429164716,0.41228605293997744,0.9809683688926814,9.676688403638481,1.7030999888954312,0.0003422426427040067
15.435719984556961,430.70595658253103,324.1919412553202,1.1389093303627242,0.4034032562991575,0.6902991216251265,10.164797049558302,1.4671800103629702,0.00031545347582898086
5.44760495201069,621.7079422389928,484.9957154661673,1.9427893372127487,0.27061046686955503,0.9045589301964108,10.39150801091334,1.307462766669403,0.0003940518376211109
34.97974930525701,1783.087537826568,414.00502147809163,1.9126332160358888,0.4326037439177677,0.8803253390290593,9.86476450504932,1.7370736645213931,0.00029758246830424815
1.5556093941164382,1255.2295521139713,570.3540451760182,1.1250720872627844,0.4165151927745493,0.8231529155108367,9.518417695279046,1.0848686909610608,0.00045412531256609697
87.30530228276724,1243.0098230416465,607.9551891896859,1.5407389636252322,0.5931130784070415,0.6235205016641179,10.359122963541434,1.842569838882832,0.0002336996817554296
84.43372878392503,1230.5957355736605,390.8848213073616,1.3383406527369297,0.2092738651389227,0.8018575258720937,10.442767357807345,1.81016726446924,0.00026912368567036583
4.517658796814809,767.8517997189273,505.09161862866364,1.0530599591884289,0.2545601797650616,0.6596970092288099,10.297407974345186,1.4685083536577626,0.00038216756592787557
67.39828718536815,825.6750953265164,494.02502985891437,1.0161886478619104,0.2820185166934245,0.9203830229362258,9.796396667999039,1.7205001474630057,0.0002368907693172981
77.69700320825619,1117.25615666324,500.0037070691282,1.972238011195237,0.6334014543657405,0.6125815818718356,10.493532569048787,1.7621795730614056,0.0002540815616793113
6.327062361239302,1116.7415636880078,279.41034258682964,0.8881923966948878,0.29508839750327137,0.7632675669629451,9.534251209279256,1.381661280772093,0.0004334202003161254
76.40713627078837,1026.8827044844693,473.0056960425232,0.7061011304690088,0.20681351190542804,0.8167158877551634,10.252300285366168,1.6994491236416045,0.00027160235534539993
47.058446975753576,1206.0731994633454,461.5126425866516,1.898077788962772,0.8273498628158329,0.850173956557581,9.556463854919787,1.6693015598842158,0.00026706324991550485
34.51580439912662,1538.180042576899,345.3591835199517,1.7763737429208026,0.4518743864813418,0.7141618510015675,10.03301722176119,1.6910082591699216,0.0003273284598643102
64.5182366531901,586.5826302643853,355.9959616202941,1.7960970477042029,0.6275599821944569,0.6316581774012273,10.065531213680757,1.7308407269157462,0.00024637421615187244
77.17345709420304,1162.3845001088382,445.0830861117483,0.6337828106385467,0.2178171672777384,0.9558913271692082,10.145438220949321,1.7190204469779586,0.0002613441919564708
26.345957886565127,1309.6493500356228,591.4345843571517,1.6584342474305092,0.6362579113975598,0.8841769158872628,9.551465825219287,1.5453605482384556,0.00035741707515103
58.22204059755638,1069.9982516510302,546.5314049781057,1.9426853176081973,0.7586713322753742,0.963515490766258,10.120193033266863,1.7079410065370615,0.0002939321145150063
32.729482058227795,1085.7052213600239,355.1258900575468,1.5710137964025457,0.6830154698695012,0.6887313160082909,10.316345107754481,1.566833528416513,0.0002684972108126503
6.602009510174806,1094.9986882871253,455.18206385101934,1.7460873726216597,0.6994690333594291,0.6101155794340086,9.703522079618756,1.2611992968693853,0.00041090429647616065
76.70542506230647,1181.6643264058393,502.45483440070274,1.2822445162343008,0.29540151622894506,0.8060084552087982,9.910822218121007,1.7629727746481365,0.0002599464378528663
11.643630195114405,600.3422787653701,326.27015063800684,1.2901712400746432,0.4275214423175229,0.792940087951483,9.628032889042526,1.523982039613424,0.00040798229505247175
24.400848373924518,992.9294466066627,426.5449896963143,0.8435405297977607,0.3202181662149833,0.8073468600390487,9.961415766212383,1.4611009919507962,0.00037392491292217946
68.43144308696652,633.0633462293307,433.8094265822246,1.6647591428024655,0.6675873333038026,0.6234223958564774,10.12470840334802,1.784435392406572,0.00025763350583377944
6.813333615395894,1005.6219057903185,449.5064634710657,0.9596443836964488,0.3595520486048779,0.7502632386982364,10.204260625698392,1.2798051552784038,0.0003651897323333857
32.33223523822873,1164.1428713560865,495.33173528363403,0.8405245072181142,0.3181082945977125,0.7459251924520665,9.711073408449824,1.5163512160590191,0.00028459793047911773
3.8796891798811215,1233.021525003411,302.49127912597163,1.8297398378410052,0.7307769501704551,0.8006070068938447,10.03224895043465,1.2599636840900372,0.0004496079297612432
36.84692286901848,622.8896939305422,567.8657518846596,1.4782620627741645,0.20672864204534336,0.7439550505102568,9.567789003938644,1.7714409845665895,0.0002749665866336218
19.32751907997658,1734.6181760177426,490.7577546722966,0.9223510332771492,0.3296050225514739,0.7332238880520179,10.484212181079082,1.4251257903777166,0.0003126098859614511
32.05556525961162,1436.6330384097882,460.69508678894624,0.8568473992290402,0.246999263072673,0.6933262082424185,10.379261867071957,1.5714178959878398,0.00036073661764254264
71.00002921882503,1219.6050564676625,601.7259273229031,1.3821933821254824,0.48467158333117605,0.8525728274114737,10.365786472260448,1.7260720932663267,0.0002549792976249366
21.669153644473596,747.6412291734383,594.3093073388236,1.3425467974741854,0.5650191827540232,0.9466513512821748,10.200400308891163,1.4688453958517749,0.0003341310442163344
50.28368519665056,1729.0723913189945,410.3603213894289,0.6018819997477632,0.22056913064916395,0.720530374087641,10.343706578850103,1.6308623775868956,0.000258127217760494
46.01927187444571,1749.120669615126,545.1208364700415,0.6259910882333345,0.21562170360389987,0.6319383532712514,10.141097882081036,1.5826367929254472,0.00026793445897241595
12.519780801878893,733.5394841129352,433.5452190626705,1.5705285785060663,0.610929041697756,0.9383144185941252,10.223257060406318,1.4602852558667263,0.00037175220435866095
28.996869658421424,1411.1242848224952,598.3421927676204,1.075606890425466,0.33702840515148713,0.6404842998257352,9.890714208581835,1.5488058175455632,0.0003318889534205896
81.9109570354655,736.9011662668198,325.93097874785184,1.3150364501997878,0.27596472250324683,0.935513786460228,10.40772708189328,1.7972927992483465,0.00026298564752625866
50.08741316565497,737.2968596226152,502.8954758371054,1.1159603579607025,0.34821637481586176,0.8783717098731852,10.19353232726684,1.6691861694941448,0.00032504743473739216
65.34515291050167,1142.419934269198,602.3719083408547,1.5630401987382805,0.4701704008911468,0.7155862199542766,10.342680770272628,1.7142781137763363,0.00027560462799776765
66.27435130279613,797.5880285962262,347.35849179024285,0.6346917725582054,0.2170918920489084,0.9361786705461252,10.163579608522065,1.6827103719592702,0.0002734575161621647
44.142099760936944,1269.1703691742796,445.8512552295342,1.9078307061725048,0.7893316988188377,0.6619748536651027,9.544385128800457,1.6437515333977806,0.0002868333795778791
26.718336370091286,670.2179588959068,467.3504699802585,0.8966756519441413,0.3508228434551213,0.9479169532932424,10.195761252297096,1.5003282247689256,0.00035170165092233014
57.469782270113754,1295.6941781221692,391.78573837083314,1.1797547025929442,0.4825018929834946,0.9352271204631616,9.693121648259806,1.6929894819272069,0.0002771431378882731
41.14350712742539,1036.8235311128956,373.1775946226312,0.8963098636234743,0.29462114752228824,0.8772109848737822,10.408490567756992,1.6031621258901785,0.0003139165458685397
20.06228076870455,743.6258946413867,450.0923954300004,1.8952205896463143,0.8564667853893941,0.9253203723847998,9.505876533218284,1.4536111087834902,0.00032636539941650634
22.74967883553575,384.1419248154493,336.14986312140496,0.8695974181374213,0.22877796126315825,0.79513514676708,10.324509528270747,1.6427990008180695,0.00032482291140789425
34.79599368678068,565.9233204612302,363.72470271616163,0.6076467912324311,0.21461012598233997,0.9979408924814964,10.094923291060221,1.5437402532188842,0.00033158802809164485
77.30180701290358,1790.7160435466972,583.512797088367,1.936163040400937,0.7777696269120979,0.8226769949224363,9.948064562985934,1.787986480891366,0.0002367208591179348
59.111577446481846,742.3663827121397,304.7429415992861,1.1739167236845949,0.3898592618869445,0.6750548341736891,9.82260303353282,1.6806672043631457,0.00028922453622798593
16.0621811774865,790.392231636543,483.173709879121,0.9904531968143041,0.3694385040007064,0.9093125511441154,10.09590138491424,1.4471483051943117,0.00037403058040035497
66.29510628015255,999.6219307612328,433.8938345647055,1.4041251097448209,0.2645940134213043,0.7116964882559083,10.069857185122581,1.7796529686030933,0.0002983841772776421
0.91684970802454,1350.3138110606333,366.6393818573733,0.6573482959474753,0.2273588241834337,0.7783568664399542,9.665661249749585,0.8780253939651579,0.0003364480257830328
44.353796348158795,613.9298759770187,467.92153144401436,1.9894186899957664,0.3198026193249196,0.7006861953025679,9.926376946209471,1.779982464300022,0.00027978739347522065
57.01053996423346,962.3732551716504,415.6796379613455,1.6418016083962463,0.3216267182999306,0.9439644626912759,9.691570129837313,1.7857418020591431,0.00029470044115239733
29.496560256468573,1334.5791770170288,439.5429035043537,1.8050239019515728,0.3092277109157152,0.8783931607557478,9.597450817278233,1.7403493323093115,0.0003186684314832654
19.44075873097795,693.5006721260668,523.665434314057,0.7845693314512819,0.2743779831858304,0.9198536791022964,10.491485138849828,1.4786603373297151,0.00034606312573189036
48.56670457588292,619.6557233317957,378.2060575552423,1.6581696799686316,0.5365288834246269,0.8204754621844381,9.966528737179585,1.6882874683819673,0.00034766143107164526
44.895702037870635,1490.97652202958,440.4053788375947,1.4060710191390569,0.39586554131733054,0.9295048295597256,10.086315361854632,1.6950637697429856,0.0002938790010034594
64.14974855463862,1046.8895296032981,495.8221508484959,1.9849931725048973,0.6947497310594479,0.9821783071438472,10.387539454030119,1.7316381607853693,0.0002441040116289995
11.214158479583118,880.4975549567095,443.5614307057348,1.7556115078669363,0.2685896253633445,0.8414774645102676,10.368908711560518,1.5949947519774257,0.0003709787100509853
67.03183141847686,1034.214651933051,586.0672792210755,1.1010934011118727,0.25430907907454997,0.6283265170918318,9.819686201560156,1.7208680926591364,0.00029444277812495066
63.33610822971957,1034.2161555717846,451.1171942372397,1.2826004900032857,0.2867623831069842,0.7603163872097776,9.59393482757922,1.7524202677829108,0.00027610832379406383
83.79667489501144,1385.9082189773017,419.89725840464587,0.7393708173551647,0.2873600985555896,0.8814143693898534,10.233471179288355,1.818213119762112,0.0002140588215547806
25.168770607991927,584.2892859488397,386.80148847811006,1.6406808393948866,0.2933521187700082,0.6978669244573394,10.202017361490393,1.7441361236854191,0.0003028533961890337
62.94224524318231,1035.8172452669373,499.2727887194603,1.4608882333069309,0.6031262075205697,0.662955537406839,9.78967341753479,1.7566572059167869,0.00024637852824283256
52.74248477878935,1411.1032491899996,330.76896528058643,1.2007186809891803,0.2651757215096947,0.6263090223091486,10.39700809146516,1.707760509065608,0.0002660202171770844
