,Enrichment,FuelT,WaterT,Pitch,FuelR,WaterD,FuelD,Keff,Std_dev
2175,32.16110948172205,1704.3378580660801,506.30623916780996,0.9765993619344516,0.3633230834844504,0.7163959833083712,10.458199147454648,1.5171015921329825,0.00033732869884788843
2176,85.16451583473969,1553.4253586813738,403.8971372727872,1.4261668978838578,0.5289877401366765,0.7376406646194047,10.462749931463724,1.7987666011641716,0.00021495198764599364
2177,31.264981773285463,900.1605036189172,431.2145660855912,1.7770976339757185,0.7714658311176406,0.6519808929310683,9.94043654114036,1.5586107357962815,0.0002883712359009656
2178,79.12361379668815,1548.1651322276412,452.84681625338703,0.9366222795781836,0.21118035807447638,0.6490250813018782,10.007264927233473,1.7266291786144268,0.0002723801998035298
2179,37.62949726536873,1091.5175611874974,309.0663907785508,1.794018839562205,0.6146076313622777,0.8404057175460415,10.187791465616492,1.6380004135723942,0.0003057062806086148
2180,26.752456682652923,507.5216105953306,601.7877316115573,1.6212094837045865,0.669242256679677,0.9167476957321248,9.784821299894299,-1.0,-1.0
2181,38.847700438712344,568.9431508576413,389.87601670499197,1.1916306177770233,0.22941548533973505,0.9421677451492119,9.927074421057652,1.7728901421398588,0.00028416140580675116
2182,0.7016730316250133,1376.2035212419937,543.2598747252218,1.6110716068220134,0.4640931674680728,0.9538244891256293,9.596697115110484,0.8423470052562133,0.0002980762541256679
2183,76.89583889271549,699.4297787092034,495.2744396760296,0.8846107757574796,0.21010628134497195,0.9336077838775007,9.923049258163116,1.7561923383671822,0.00028481873484453244
2184,41.529828003541844,1758.2150792476368,469.8718982543002,1.3450062141679986,0.3058178528253309,0.8587579270885004,10.045965260028236,1.728269708370565,0.0002969931204526206
2185,24.93734301002716,1042.5842331156687,568.0262356784358,1.8962930750290448,0.8584430173035567,0.6159521241961151,9.712102190691049,1.4900288882575314,0.00031878939010066595
2186,39.2019402846689,1597.9095238150294,431.05340254217106,1.777071985678492,0.345086491078593,0.7541284554240931,9.783007878718188,1.7540172396387557,0.0003307164456019455
2187,69.49528494620009,1134.835900072505,542.6525193129717,1.367484596733364,0.542582095884639,0.6552451339370117,10.06617083767754,1.7720670039585447,0.0002543525926002759
2188,27.23455728669202,1506.587854549535,539.6022003102632,0.8498456259702938,0.2555311113869951,0.6949978949326867,10.08892676680828,1.537730487908977,0.00037738717126383837
2189,34.88793139921247,511.37311435444934,502.3138497604867,1.3637272928944821,0.38229409933570135,0.7174754833508074,10.238406631761194,1.6666790474156605,0.0003506507524932309
2190,22.455377839772098,823.1709894467974,598.2323911360141,1.350816560272245,0.5786328915090708,0.9889637952672365,10.076413872817938,1.4711598060860074,0.0003486519508700915
2191,5.507828943621952,1458.6131820420217,303.8281129339323,1.9765455192817236,0.7721535547687095,0.9608872167785413,10.184209850611662,1.3808601552824136,0.00046174762719554884
2192,74.275425800159,634.9294836370279,337.76902764309784,1.7884914101970932,0.5883608459686591,0.7689583831275616,10.042954020572692,1.7547484410984668,0.00024936077424295817
2193,82.34969041173618,397.58916941044606,539.700128879766,1.8237684590498997,0.7987016729413381,0.7915608439373109,10.293960996356923,-1.0,-1.0
2194,1.2527678859344187,1007.0184519303286,289.89881513753926,0.9726832154744365,0.3598157659315102,0.8593946042238548,10.353197559713426,1.018631639888546,0.00040772319557874626
2195,44.194613438493946,1512.0911301797858,398.3647360714982,1.5764625890942097,0.5040906554549734,0.6602997409712282,9.813348333456169,1.6363386497795611,0.0002987674233536152
2196,36.829851737579595,1534.0280120785835,347.1930420438556,0.6193296401895979,0.21469995815825402,0.6437212199547756,10.209017404253744,1.5228274997634959,0.0003416741686533054
2197,66.67015735579697,838.387000657905,569.1185937131095,1.0599603634312262,0.35850240768109176,0.9886591615305338,9.889132383919723,1.7026136008616441,0.0002797450020365
2198,8.965475142559633,968.6117803943632,437.432654282777,1.4734979411689186,0.31659232117370184,0.9762284780905708,10.082754016411277,1.617102902723221,0.0003896370348803926
2199,29.199354924926084,918.4867711798139,284.5792983692096,1.1625833068264906,0.419137568099999,0.8475940420910777,10.222401695772774,1.5511707117060825,0.0003247632312095139
2200,27.0815393699194,476.39092125117133,560.9843053504479,1.0649447328370991,0.32210126718296067,0.8745864086819701,9.865407312575217,-1.0,-1.0
2201,6.00395204292041,1045.278992765082,443.0030926148334,1.9958650629014625,0.6448119780152312,0.8504826447257516,10.393715171384786,1.5043156905202741,0.0003692471635038281
2202,21.328848974635953,1604.7501415842798,308.26147416418826,0.9015113065684128,0.26672610467973396,0.9170869060767977,9.758377021833589,1.5822712593133161,0.00034345914797836546
2203,7.908506365115054,1564.1831737114842,534.4469796480203,0.8278006701408566,0.2703123623793926,0.7587382531328497,10.372421114114042,1.3765873268020559,0.00036883073452735404
2204,33.48034288573442,645.89453343884,483.9660026129883,1.8062752051759805,0.5655611294340726,0.7156718303560177,10.321255809863445,1.6465434162515369,0.0003075698084741104
2205,49.095554811803915,1108.4858294618166,523.9663917649473,1.030133356801607,0.3122181704840546,0.9394316474366909,9.777649412668978,1.6643791902740086,0.00025873710281942364
2206,2.8546838515253494,1058.589617656751,561.0053816461016,1.3866411883004335,0.26348533957088927,0.7318840752475579,10.098064286096282,1.2954570804954724,0.0004137433501643813
2207,31.7517482990323,775.7478350115891,467.00555557469187,1.7863409295992372,0.33705692074632165,0.6112025008232934,10.38265556694493,1.745078208827499,0.000328171813700878
2208,3.518605355583891,1616.3992799125997,422.664988250779,0.7201755921537873,0.24552173197552846,0.9024819800943686,9.547206982248783,1.253988868908692,0.000405023816085751
2209,6.078206810792208,1762.7356814704647,545.3261239074295,1.3617749337401102,0.2848267002042478,0.8285213828726797,10.36244662568448,1.531961456729906,0.00039748653589297275
2210,5.163828265357027,491.19277093713964,389.54893969771183,1.6672281290586999,0.5071560164034301,0.887784965239753,10.031199180599684,1.5165104580651803,0.00039269005201982845
2211,63.6634162355639,1742.1301908782345,329.141961495244,1.6164986868712257,0.24087985752196206,0.7222937735584524,9.819169092448634,1.784823996192563,0.00030151712613259185
2212,66.90268846072118,1743.0936461145295,292.2522474324719,0.7687212197192455,0.2732681101244554,0.7647984892561894,10.132135219107836,1.6958968630975424,0.0002504487106115895
2213,67.47235595911364,1696.4209866857057,367.17711243788654,0.6787722877196245,0.25000192791775816,0.8809054598647139,10.151038931873876,1.7076918621834336,0.0002363653391284936
2214,29.811416152217806,1082.8647092085557,457.56283389175144,1.4909463340829605,0.43951084100818827,0.8948318205761623,10.313971178693379,1.6600544418083176,0.000326103235624589
2215,62.14995515698072,817.066204838189,600.404986776414,0.7230952647837052,0.24457502816537563,0.6893658488088552,9.970179994964159,1.6751071147074648,0.00026994608420125374
2216,20.16121143444607,1604.9828441622208,533.904584328347,1.4063784429859636,0.5286397658607503,0.9126669733916974,9.650240794639236,1.500285833698407,0.0003617537202733086
2217,41.358504803849684,1494.3167298801827,457.4970655558734,0.7726688267284614,0.2691642828690542,0.8511617599812793,9.950982589578887,1.5691068507650772,0.0003554002212383652
2218,57.734360628204726,1575.1146172452482,461.34089970199113,1.158570502765208,0.22043948516587714,0.8446516168769918,10.18609937334012,1.7683428829805123,0.00026301353508362637
2219,46.72345214066347,765.2165083995887,466.84585806350816,1.2382351964026057,0.38554237879351344,0.6523590475207731,10.089770138625719,1.6447972745054233,0.00033521280013522033
2220,24.66258834871417,1027.3448229620858,504.9900168472707,1.7842063611916648,0.7515380371814502,0.7704875708403117,9.780196706016355,1.497613251430052,0.0003580642227261577
2221,43.295033633068954,1055.1682313329034,531.0704907496702,1.9518324571710104,0.5052814257099232,0.8534382246359037,10.103554357686262,1.7339179038678947,0.00027880219998397397
2222,74.81867885601758,300.36040833611906,590.8766863721696,0.6150340869383571,0.22330806357868604,0.7401374260958765,10.157896613569303,-1.0,-1.0
2223,2.077445221059091,392.74440906145,357.84019847910713,1.7319613769462414,0.6400443895880887,0.6468407289865367,9.956591698042264,1.1969912863499625,0.00044633969172835317
2224,84.46856643204627,909.2320792106817,457.82436698447475,0.9571187598609794,0.20371319953908099,0.6325606936409259,9.566078051822618,1.7537542169341938,0.00022837947878856155
2225,52.15998801420638,481.60101538229014,313.530555645255,1.5345996045951678,0.44085576865530085,0.8589762187233103,9.961068424907669,1.7239297114855756,0.0003072405943529648
2226,49.545457161423315,1766.660404273077,329.2106514803752,0.7845798194803144,0.2981691350436074,0.9405234233850789,10.118717495705292,1.6186248292926937,0.00031745042349710397
2227,0.8092449618743048,1672.322135735656,360.09966772982847,1.5023750610816013,0.6528147614074775,0.6205036278515812,9.600095581350255,0.7298690640693376,0.00033243903110491646
2228,16.871708658052448,1420.9792623447645,459.5188012521785,1.2700199984670026,0.429785903273157,0.9394845850318742,10.141229070104496,1.5397672773492461,0.0003686229275145358
2229,48.152492730022686,838.8034346956431,314.2008915230306,0.7499092695381968,0.29179508539094107,0.7054054071830947,9.557556230902229,1.6436714766044709,0.00030295917743033025
2230,88.33832708566263,823.8667084757609,287.0517615701453,1.1583723561985224,0.4076074186285802,0.7519466998933613,10.029924647773516,1.789580837181423,0.00021387557154192732
2231,59.236737605829894,1422.0645667446395,437.65257857646145,1.616599487849506,0.48206526869112354,0.9033847985097099,10.18916311716719,1.715683521711398,0.0002652602969355651
2232,47.68476421404495,1502.744797341036,553.6940488015168,1.2934757763726057,0.5389299076193058,0.6954455703948599,10.154823330150867,1.6644078597629997,0.00026394981220418675
2233,88.68114053309668,346.7983234970907,572.1094882287406,1.771797929805555,0.6296287550953902,0.8187077170666482,10.499085219576365,-1.0,-1.0
2234,84.1723549876543,874.5963095063395,341.298778920185,1.0577011747063034,0.281986367426621,0.858576172592602,9.87172928978077,1.7522658473261807,0.0002571696352564215
2235,83.52579689598987,281.9157814244815,303.2054373174633,1.7044405083708836,0.328721646329438,0.651629729386366,9.503270315483181,-1.0,-1.0
2236,72.52461580984227,1038.6627444400856,342.31086631598106,1.579115452151087,0.6985617769998924,0.9716300288685793,9.982271704064672,1.8160230855556792,0.00023033998300385852
2237,28.212310578950117,1323.1377890318622,534.1907955742694,1.5924560293077235,0.5858415932212384,0.7304741148180519,10.497449749866547,1.543103035044001,0.000368671757524424
2238,13.79580971511756,921.7836092329462,405.34779835493265,1.682167239092343,0.4071318734436119,0.726124928538059,9.500802153013103,1.66186559866979,0.0003274198212416997
2239,3.8942091664833134,622.3727460777263,316.7254006695779,0.7289943064869856,0.2146551000164894,0.7710789249459149,10.297449087103843,1.369306390626522,0.00042652543136033317
2240,53.84117457408687,790.2851390536409,374.46636462709336,1.359434622516909,0.24237523087293536,0.8052758270809233,10.135626978617339,1.784038098802071,0.0002783419610374832
2241,67.82850576656418,334.89758483881667,360.2428237797188,1.2240729087104296,0.5048128039592985,0.8556235470484309,10.11661447136707,-1.0,-1.0
2242,53.13587465073268,1723.5565892894342,607.2867315310192,1.8148034902890853,0.6274348439317501,0.6772588707019886,9.72615426035832,1.6672794896590126,0.00026200406759331135
2243,63.07832238524765,1015.7987413331148,351.9596735106134,1.0874332796393584,0.40901276882623105,0.7399067619348786,10.226322745509155,1.7114804307557592,0.0002695959326018548
2244,11.524641228033731,731.7073648558032,413.8473492230024,1.7445490177967469,0.5340288556700006,0.8834552970057266,9.942110502361485,1.6053061394550492,0.0003468903650760141
2245,30.293111527723248,770.3372274948479,448.0002440590763,1.4750793528390456,0.5065131746996658,0.7720883122878344,10.289922227175053,1.5917491731841524,0.000310534535638624
2246,37.68598799058771,1647.203545858981,397.7608850171662,1.814261298130782,0.3374225759015268,0.6953863986613886,10.041899480991688,1.7501980993090496,0.0003479148261829929
2247,43.85865103390157,1036.9773788422199,594.3105138308157,1.2926829158985642,0.44317323145949894,0.8901337305748083,10.219904505390193,1.63583344780205,0.00028248962746499725
2248,66.44904725298804,582.7262897656194,487.81078132202674,0.925073207979493,0.20577698991188698,0.9752546603244068,9.527007120220963,1.7700938834854267,0.00025171762432254867
2249,71.77364943842923,879.2143537113086,310.69340810774895,1.885363812480906,0.5097410521630285,0.7816298652764629,9.778859030559278,1.7604578841685765,0.0002913475419801904
2250,8.889540481963637,1352.1475278567048,503.03768488804815,1.3260362047609535,0.48967077311217583,0.9398061262147299,10.438192216367502,1.4229591117727725,0.00040661074323872806
2251,35.55927841259815,979.2147738342467,331.4387549100906,1.9875956713566962,0.8274281680910549,0.9219585140819315,10.081817180510823,1.6015650524482674,0.00028710574059298907
2252,65.08156532494883,872.4875437790182,343.0012580510666,0.9884127478610365,0.3995782919295495,0.6857819817814672,10.157023132845588,1.7683460417569203,0.00025510171200953546
2253,3.455392310873605,1744.8400426488765,460.32056306641243,1.695933398326178,0.5970854200488638,0.6957714431389669,9.848848321008779,1.3018577480055804,0.00041214834419433204
2254,76.83749055555054,1051.8157913027505,546.3450131784557,1.4610570380923762,0.5735170366612261,0.7765783163745684,9.576137791191098,1.7784430155351982,0.00022735755433865156
2255,49.0585599179389,1529.7548974944393,439.24925861521604,0.7918736313516246,0.26832042912638876,0.8413467326574219,9.51907245341042,1.605365949980193,0.00032187475884958656
2256,61.61859544761336,914.1893066588028,353.3507506804376,1.7691688508558325,0.31327904942534596,0.9178063799453433,10.046589179292049,1.78536649151881,0.00027295067036324115
2257,7.078599102347863,837.1747908665617,397.988170289103,1.6640525634431276,0.34539839106901404,0.6116649159229832,10.112946069353306,1.584878938122634,0.00037813364257501745
2258,43.4501663057831,707.3502638569846,299.3365776411225,1.864962264209408,0.6861188900896092,0.9738324736827839,10.398433166672513,1.6655504507087149,0.00033840337741176696
2259,5.561604553053092,1076.092642228687,565.7400807693871,1.3711792233658666,0.2834411428087904,0.9603992494570567,10.135372417589334,1.5030521812187032,0.0004310450879357733
2260,1.510078449481381,1070.241136093076,530.0653609919821,1.1209230963827155,0.4199716280370887,0.8325445556213882,9.739520149277846,1.0729794656925309,0.0004450097177403341
2261,63.004696902551586,1634.8986267868888,277.6771233874017,1.7565584642622096,0.7674406179849036,0.9900724896657216,9.910815034821553,1.7508048747696248,0.0002615038186719633
2262,69.40084473489789,1057.4895057327153,285.8341539664999,1.1906024417396592,0.3491366015832648,0.9695475878501493,10.24216174380392,1.7253183549023106,0.00027844485388194397
2263,5.09545062480718,730.1424077267504,587.0701443857636,1.6422262048328493,0.40290136871860033,0.9163121011465019,9.654139736008169,1.5215536821671412,0.00038606087675472283
2264,2.6197560695751427,288.6031537841353,275.72452422572275,1.4411032067183378,0.5314317795846797,0.6848651154660853,9.798780027366812,1.2473333551762313,0.0004108735826451461
2265,20.522811068855226,800.7482895551864,444.4993151896795,0.6707583506970841,0.22586044723363102,0.8797271525599581,9.632851425011907,1.4769131702729963,0.00036473372456868744
2266,71.2831373554089,679.9623610315825,513.7729682254402,0.8165604762561618,0.30298530644334376,0.7093851616848577,10.40744783602042,1.7576036562535395,0.0002407681065357318
2267,70.53682868101546,1298.5063992432395,592.7028721594656,0.8258582368522174,0.2737380111864871,0.6178498599041448,10.388113981603036,1.7101346693700747,0.00025895422981661397
2268,77.48505731645528,1180.9718149864457,450.94897502406934,0.7900033958253088,0.23300871068290185,0.6383649091606034,10.183235552188016,1.707325600453243,0.00028805001285600373
2269,13.295961478762177,873.7090704894529,340.90307571894164,1.487860007869238,0.6334747474507195,0.9431552553548,10.154719305534044,1.3776277958283265,0.0003594183860197993
2270,85.83375913212883,1471.7547791362028,569.619746045139,0.7589258190731721,0.23019834253028434,0.9607688516835331,9.911611968964738,1.7246476413724203,0.0002494946143805288
2271,33.11391893820996,847.7431578049154,571.6402808539729,1.8377978092596976,0.5617912582747377,0.8467422203889752,10.320403431783015,1.6699516731067117,0.00033438779769197195
2272,24.674558269535567,766.745076915662,566.4782126762889,1.2616786636016282,0.3217146618671428,0.8246770640232409,10.043208071921883,1.6840045779668573,0.0003442308923277077
2273,23.79751519920232,1332.5552559935923,490.74617918682566,1.1264721253779792,0.3899305815071791,0.7044839551406528,10.30841802084881,1.5008986210473347,0.0002904239916244747
2274,61.420920721775424,1408.841267466548,484.9910474106142,1.0562267967485588,0.22308980652137675,0.9833620004170976,9.523116290115693,1.767640788964866,0.00027435696658914115
2275,28.892577693092495,859.7532012639365,428.701680165321,1.0058992350588754,0.3040682432534758,0.8011991379346044,10.353397707628934,1.5979717947794916,0.00036329300772272637
2276,12.605800744696593,438.0659580015978,398.26915301115474,1.5163852530999846,0.6590119266304557,0.9239222410037351,10.493852032153304,1.3674600391198908,0.0003854948068769193
2277,34.297132434361416,1357.2678799322532,421.555139369512,1.2487278658946166,0.5355197281311295,0.8754605202405397,9.753298500150096,1.5585025203350111,0.00030482327345892566
2278,32.91015193018837,604.587882332158,568.8141144152777,0.830194481782411,0.24988343820116654,0.6925144109894726,10.473063383768585,1.5792976278339768,0.00031335193422166874
2279,53.775233637958735,1501.4958850333317,341.34139191455097,1.787231532754809,0.3113035117388331,0.7544073008673511,9.764121895746571,1.773846807977487,0.00028868338888837634
2280,75.3728749741193,1105.2102453415941,282.5440095473623,1.0833512013009579,0.4570491845981841,0.8029153314028781,10.187470575285332,1.8306317476874914,0.00023893880577491127
2281,43.80310657588007,1230.2589518397845,397.268382671753,1.775373084377283,0.5641135866276323,0.7569109584606006,9.614621734438348,1.6636630663899763,0.0002920940262760519
2282,82.82038345254145,730.0023530875476,506.5451922119063,1.2106169714857655,0.35944979497255525,0.9650635890103576,10.166274862272854,1.7578884127153878,0.00025047083861040896
2283,89.61837130685392,1781.8779705361958,327.58417475921715,1.265553395240496,0.4583523789643379,0.9894099638845855,10.423360500804831,1.7818752818773942,0.00020196887240996693
2284,81.16582915181392,769.6223857922984,380.0204010150618,1.1730459266778592,0.2505387363826553,0.7092851156625151,9.601527212012355,1.7733382788708476,0.00031046596846292797
2285,38.30933920952513,1554.4247039362403,454.70645873064166,1.2133284978037358,0.355389229091754,0.719813818385873,10.428610360043454,1.6234935816675793,0.0003274909038401914
2286,38.70894424765045,398.22626798164595,317.2091196884178,1.101701499495617,0.358136152333833,0.8124393891743121,10.42991681796974,1.6328955692529041,0.00029078060820756903
2287,19.935761586495946,737.1321170523581,589.4658648425282,1.5271755119694688,0.25981458431302146,0.9275301011669856,9.556653789366505,1.7128588576864465,0.0003045891018850221
2288,76.5973496826487,576.7335674220137,501.9402548281704,1.0620116710988816,0.4278887713173569,0.9106303484851839,9.83877077627937,1.790391792612057,0.00022994379925133043
2289,67.12555633688034,1547.6129057514527,506.7900648524362,0.7949405819465518,0.30038038112116516,0.9767319170876467,9.731262067022648,1.7016154703540924,0.0002560937704545111
2290,42.30419503419966,829.049399003783,295.7213804080941,1.42998307384579,0.4678012847872358,0.8478170230545139,10.168049141617985,1.6528256583310368,0.0002690274150646219
2291,87.16514071333073,1586.1105082503482,379.7184430607223,1.9233855856676834,0.37804703983202687,0.6240247978601897,9.952043812395315,1.7928913770968833,0.00025080006994943055
2292,39.158955452350355,1352.3155856481906,274.29903513819846,1.8122563004708736,0.7571562008331352,0.7386185080294699,9.502465718072166,1.606070438440632,0.00033556799293672714
2293,57.05058578451732,1520.860761935154,523.5033001817851,1.1522243142028794,0.24290919733915062,0.7145922898995275,9.709403804484097,1.7367526278028462,0.0002962988830627009
2294,1.132093990432788,1732.530265859331,545.8628291079913,1.6194633273989902,0.35697176818264564,0.6113448273608977,9.770303827754233,0.9983458381565969,0.0003434056497217784
2295,42.424171393394616,1258.7410830583738,557.1265256793693,0.9898524455704619,0.3707412382299412,0.6345380007178149,9.900565363463965,1.5947213727146126,0.0002959437355782472
2296,17.942270662878773,1651.921817313982,394.19538184700633,1.5783303464214877,0.33263387377013387,0.7018641897370921,10.24245948855158,1.6861737983986769,0.00031722318998084545
2297,74.64981946623712,1027.644507107897,504.4625024519696,1.5146192094666997,0.5063295681949669,0.7963608234781477,9.75375512866665,1.7374743694959602,0.00027406527468181564
2298,48.637643766635115,387.3585387689022,569.5579091590546,1.9059782353877979,0.6766769840918088,0.9660508101697601,10.45441264600979,-1.0,-1.0
2299,32.71547283774215,801.3677833586645,302.03860489581797,0.6565671896278692,0.2131812487904693,0.7295042686465593,9.640776255094996,1.5310199450189734,0.0003562064518711274
2300,9.717811101667008,1465.5304571522959,409.25450933906905,1.828072571820162,0.5315305015711306,0.8246679613774932,10.243923180721165,1.5837241417107388,0.0003588112293183955
2301,22.30762710957789,1292.3142027569315,391.0490905237585,1.8911346034908187,0.7592816865749277,0.9827726763447552,9.592240493141055,1.5284070673674994,0.00033569035997339244
2302,14.077432947795756,1345.0221055594382,432.2227727613253,1.0539640863984245,0.24232421360719572,0.7417378171597512,9.865814036138211,1.6381270587059609,0.0003515882392778133
2303,7.243458868901228,1411.7900769161272,282.9018256964895,0.650129467672504,0.2395561226830584,0.8996045045455447,10.405925477103686,1.2322971758176124,0.0003852069313871695
2304,63.027479615893746,585.8394297783852,444.91891361418277,1.1065865384836218,0.3631635510917617,0.9998826461804006,9.596335532094578,1.705242192322204,0.0002603507420432598
2305,21.506632565017277,1737.1154187626346,320.55381510149226,1.4092052669349577,0.2099512997644035,0.8147829903278924,9.945957914385698,1.6975766676237523,0.0003404176903783035
2306,89.92012982785323,1529.3324124765627,536.8292393303104,1.6644108396662562,0.7482671785016655,0.6417623970204068,9.704490442238015,1.9523522543823193,0.00019182180975622836
2307,67.27970111411382,366.3162342730313,581.4011546518977,1.8889815515525052,0.21277832256804763,0.6713798001152663,10.44601281793869,-1.0,-1.0
2308,16.162586833617205,1589.171900273878,371.10824880163307,1.0553755877301212,0.22931397420858385,0.7817755870327554,10.125370473210301,1.661817610184634,0.00031785209768971036
2309,59.835504730534005,802.8240866136455,577.61826387553,1.3765271241086385,0.48983861748801455,0.6586828444271332,9.871003445046478,1.6959158992591683,0.0002902672358340967
2310,21.265435723328533,1332.7202750067581,603.7118433041501,1.526187071386731,0.23747893128553832,0.9025636517666198,10.035158975674662,1.7052772607122195,0.00031002554880788343
2311,53.75469545267655,986.0765949693171,405.85461360216306,1.0975710614206409,0.32983494169369076,0.9172668062257772,9.939980352619973,1.682032247820592,0.00027613655559408887
2312,32.06014245416465,458.82838359991206,301.8307171928928,1.342581588745576,0.2939260172643754,0.6537477057286682,9.920727591971847,1.723001500467363,0.0003374919893359624
2313,50.09360531577967,888.0724122243727,290.8622901257214,1.6078544249689717,0.40898867270508776,0.6244894803352556,10.493529487824771,1.7042006276872088,0.0002939322214233474
2314,66.0946390247227,1779.2385048031053,390.50011249860074,1.2042576152267173,0.4325771849802678,0.7095705142942009,10.400230880932021,1.707378868669176,0.0002456708193789567
2315,8.518601831484325,1600.7562380600111,331.4518242281533,1.9323601724893922,0.21438277391191923,0.731965145723238,10.473872012021989,1.377532749641934,0.0004181836492817129
2316,35.62861088530148,428.23534700740106,301.16735460657753,1.6757055825412666,0.5031732321960374,0.778914853301519,10.002697890804214,1.6798374362497968,0.0003398623729481789
2317,80.31918970200954,1019.1891697964659,486.47940298779736,0.8932445092770236,0.360679086610869,0.9919022631061349,9.591066065989393,1.797971113290131,0.00022660912050248056
2318,42.741297011753154,1565.3510283933026,458.7891010930293,1.6278030649508302,0.24320318640773925,0.9937423652255774,10.120180957721605,1.7523058483924827,0.000308425900994669
2319,29.121344325847037,876.4783473384408,395.9309224793245,1.002656930475779,0.34036535540923135,0.8414684250018672,9.626571415360528,1.5619527757525062,0.00034124620087021973
2320,62.97501553540431,1157.1517717562417,518.789470382525,0.9407339518914604,0.37940179242343425,0.703053025960935,9.872525510588979,1.7479286395300238,0.00020341866594046087
2321,30.82479578238003,1064.9820739911693,467.8638478880374,0.823693993521121,0.30890765350662786,0.6694835230050062,10.117284995137252,1.5047420846400426,0.0003028665467231635
2322,49.25254584231661,1355.7865125163203,594.856078502816,1.0095942247192127,0.2629748115530012,0.8168219590505075,9.955680738951147,1.68156168077335,0.00030461083175611074
2323,60.384722055698894,698.0294141449442,284.7939113819736,1.844269271412844,0.5238263227604728,0.850389990788794,9.714802932444812,1.7440004637641355,0.0002928544199379313
2324,82.26243424543257,360.9349792447545,367.98803591960393,1.77832994340597,0.5136331327305594,0.6601334564480147,9.633726178333783,-1.0,-1.0
2325,67.34686682119839,420.38943471347494,460.27562791489964,1.6818103951342764,0.25772390354245656,0.8400945980249688,9.983207916923607,-1.0,-1.0
2326,2.098970019803919,401.2469098680805,370.49728613335566,1.7920303588668376,0.44126596964510756,0.7741800726495689,9.692027224365336,1.2839710515302905,0.0003863387522627149
2327,23.277139770613235,1535.9658759453453,410.2354781090029,1.5932880102448923,0.5969179081551658,0.6147252030643282,10.03296719766755,1.482975847009224,0.0003349124348088681
2328,19.882380282384123,1136.006258222474,527.6862027464397,1.0817604571951844,0.3273832351898631,0.8783926315311459,9.979907808534241,1.5883496800605172,0.000340179945501784
2329,57.67059535745151,565.046287899293,580.0194017670811,1.3448674337226862,0.4326990851522288,0.6535229437684607,10.313146649118616,-1.0,-1.0
2330,34.063010229967944,1742.3576559218518,420.7791021226993,1.278885422215588,0.48770004090892266,0.6605458154745539,9.85762501818874,1.543693057320457,0.0002970368401742983
2331,20.88029856692687,941.5884826493628,366.89584037372845,1.1765343836701607,0.286683426914377,0.8981557133020193,9.761960638728405,1.6893921757051473,0.0003535920339242879
2332,7.670935345961348,1783.044511145035,485.7490595614198,1.0564009771881877,0.3755974049590278,0.8903618124847215,9.73127484213964,1.3894443539896673,0.00043493608132958366
2333,19.70590139922784,1333.874800190783,575.6894907292858,1.8589192383473212,0.3095600775971034,0.7303713064969019,10.27205211131734,1.7134902656481235,0.00035750718311552173
2334,58.02101668880905,765.5816400295125,588.9090222067165,1.9931293373550476,0.4110483295867713,0.6366674269341144,9.741061560895773,1.7726828018057754,0.00029662645580609906
2335,4.913689733073408,992.4905581717503,469.3579214589787,1.6588483103921354,0.4988125662352431,0.8663237303356812,9.859242551369114,1.493913617381466,0.00044994543485875105
2336,7.70096589657493,924.768345743254,294.28774850689695,1.5429020804907778,0.4621934157039276,0.8583249092039769,9.840744203617355,1.556119394390824,0.00041852075865583794
2337,1.940471927243573,1325.1772939921882,606.6670101054473,1.6187686716239225,0.7273495946526298,0.6875755954566405,10.315048974219417,0.8827102850496436,0.00040187609932449433
2338,15.67676395119553,465.9373080948637,480.78078238660135,0.7722065091618838,0.29236440795638485,0.752148016285249,10.031475061829143,-1.0,-1.0
2339,9.056568303820582,314.6211579132073,526.2158770692993,0.6306249002368199,0.20713276079495202,0.670830035463342,9.753352076550634,-1.0,-1.0
2340,82.73154087798854,1545.9841345382433,284.5339929383468,1.9808518152528047,0.31971129390817293,0.957965507898414,9.771424278314202,1.774515083081798,0.00029854304462977065
2341,66.88949796195064,1135.3122831377314,384.6431742262654,0.9307949575371892,0.3655279007487987,0.8605617112624873,10.250949202488824,1.737293678398777,0.00025720701441098875
2342,86.91415807117588,1477.7446045035927,370.39314866696975,1.6984158826978222,0.7510047135745126,0.9475442643006379,10.348533935155704,1.8836103273081033,0.00021539870553396908
2343,69.1615775828306,1291.0008260451,379.3919548727932,1.7658175362535364,0.5165972445267908,0.724534842763265,10.124543465433613,1.732002602986174,0.00026010867380719667
2344,83.25137693343981,1639.6242392229578,491.5145442774316,0.9570926960635681,0.2848176270828347,0.9396397209237684,9.75161361160071,1.7280917367140887,0.00023983567447587897
2345,68.16771395655506,1281.6430938941974,479.085173296992,0.9895707192407335,0.2285466739122534,0.6885195883655189,9.69512111799525,1.71853314666423,0.000268661005884406
2346,48.47416942596019,625.3726056153622,453.09813174980656,1.6863300695771684,0.352697440630913,0.7854541955024839,9.96226632866578,1.771377779834817,0.00026650999083907496
2347,60.33866274815743,1263.4495688486304,346.6418658256888,1.2035333251793348,0.39841184112708516,0.6486564697675361,9.769017565770135,1.6751672098388801,0.0002853042364736841
2348,85.21545228738056,321.33505033078126,448.7679298727403,1.9731724585261752,0.5373022057015358,0.663997330009432,10.485805913946457,-1.0,-1.0
